"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"2136",988,7967,198,44,"BPS  Conifer",1504,"EVT  Agricultural",622401
"2137",988,7968,1,0,"BPS  Conifer",1504,"EVT  Agricultural",69316
"2138",988,9001,96,21,"BPS  Conifer",1504,"EVT  Sparsely Vegetated",3342909
"2139",988,9009,246,55,"BPS  Conifer",1504,"EVT  Sparsely Vegetated",966311
"2140",988,9011,3,1,"BPS  Conifer",1504,"EVT  Riparian",21446
"2141",988,9018,19,4,"BPS  Conifer",1504,"EVT  Sparsely Vegetated",221322
"2142",988,9019,7,2,"BPS  Conifer",1504,"EVT  Riparian",78814
"2143",988,9307,8,2,"BPS  Conifer",1504,"EVT  Exotic Herbaceous",161115
"2144",988,9308,37,8,"BPS  Conifer",1504,"EVT  Exotic Herbaceous",143788
"2145",988,9309,8,2,"BPS  Conifer",1504,"EVT  Exotic Herbaceous",45462
"2146",988,9327,6,1,"BPS  Conifer",1504,"EVT  Riparian",21027
"2147",988,9328,4,1,"BPS  Conifer",1504,"EVT  Exotic Tree-Shrub",49855
"2148",988,9336,496,110,"BPS  Conifer",1504,"EVT  Exotic Tree-Shrub",572947
"2149",988,9519,2,0,"BPS  Conifer",1504,"EVT  Riparian",26062
"2150",988,9827,3,1,"BPS  Conifer",1504,"EVT  Riparian",57410
"2151",988,9828,9,2,"BPS  Conifer",1504,"EVT  Exotic Herbaceous",44969
"2152",989,7011,4,1,"BPS  Shrubland",19239,"EVT  Hardwood",283967
"2153",989,7012,125,28,"BPS  Shrubland",19239,"EVT  Hardwood",14938
"2154",989,7016,21478,4777,"BPS  Shrubland",19239,"EVT  Conifer",8098862
"2155",989,7019,16711,3716,"BPS  Shrubland",19239,"EVT  Conifer",99557
"2156",989,7020,4,1,"BPS  Shrubland",19239,"EVT  Conifer",8453
"2157",989,7051,14,3,"BPS  Shrubland",19239,"EVT  Conifer",453586
"2158",989,7052,3,1,"BPS  Shrubland",19239,"EVT  Conifer",112885
"2159",989,7054,2512,559,"BPS  Shrubland",19239,"EVT  Conifer",267998
"2160",989,7061,10,2,"BPS  Shrubland",19239,"EVT  Conifer-Hardwood",14674
"2161",989,7062,5,1,"BPS  Shrubland",19239,"EVT  Conifer",8165
"2162",989,7064,85,19,"BPS  Shrubland",19239,"EVT  Shrubland",529966
"2163",989,7066,16,4,"BPS  Shrubland",19239,"EVT  Shrubland",890636
"2164",989,7078,1314,292,"BPS  Shrubland",19239,"EVT  Shrubland",3676330
"2165",989,7080,3709,825,"BPS  Shrubland",19239,"EVT  Shrubland",2980217
"2166",989,7081,1140,254,"BPS  Shrubland",19239,"EVT  Shrubland",2294296
"2167",989,7082,241,54,"BPS  Shrubland",19239,"EVT  Shrubland",2175
"2168",989,7086,6229,1385,"BPS  Shrubland",19239,"EVT  Shrubland",315201
"2169",989,7093,1029,229,"BPS  Shrubland",19239,"EVT  Shrubland",459504
"2170",989,7102,5510,1225,"BPS  Shrubland",19239,"EVT  Shrubland",1885607
"2171",989,7107,3849,856,"BPS  Shrubland",19239,"EVT  Shrubland",708350
"2172",989,7108,1,0,"BPS  Shrubland",19239,"EVT  Shrubland",7
"2173",989,7126,8736,1943,"BPS  Shrubland",19239,"EVT  Shrubland",653557
"2174",989,7127,3909,869,"BPS  Shrubland",19239,"EVT  Shrubland",1360767
"2175",989,7135,820,182,"BPS  Shrubland",19239,"EVT  Grassland",152480
"2176",989,7145,20,4,"BPS  Shrubland",19239,"EVT  Grassland",14747
"2177",989,7146,122,27,"BPS  Shrubland",19239,"EVT  Grassland",52878
"2178",989,7153,120,27,"BPS  Shrubland",19239,"EVT  Shrubland",221494
"2179",989,7295,132,29,"BPS  Shrubland",19239,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"2180",989,7296,71,16,"BPS  Shrubland",19239,"EVT  Developed-Low Intensity",47642
"2181",989,7297,36,8,"BPS  Shrubland",19239,"EVT  Developed-Medium Intensity",23716
"2182",989,7298,14,3,"BPS  Shrubland",19239,"EVT  Developed-High Intensity",7770
"2183",989,7299,1183,263,"BPS  Shrubland",19239,"EVT  Developed-Roads",278329
"2184",989,7900,17,4,"BPS  Shrubland",19239,"EVT  Developed",9809
"2185",989,7901,61,14,"BPS  Shrubland",19239,"EVT  Developed",13910
"2186",989,7902,2,0,"BPS  Shrubland",19239,"EVT  Developed",771
"2187",989,7903,41,9,"BPS  Shrubland",19239,"EVT  Developed",24110
"2188",989,7904,268,60,"BPS  Shrubland",19239,"EVT  Developed",123399
"2189",989,7921,49,11,"BPS  Shrubland",19239,"EVT  Developed",4404
"2190",989,7922,4,1,"BPS  Shrubland",19239,"EVT  Developed",463
"2191",989,7923,41,9,"BPS  Shrubland",19239,"EVT  Developed",12194
"2192",989,7924,3,1,"BPS  Shrubland",19239,"EVT  Developed",712
"2193",989,7960,1,0,"BPS  Shrubland",19239,"EVT  Agricultural",2963
"2194",989,7963,3,1,"BPS  Shrubland",19239,"EVT  Agricultural",25811
"2195",989,7964,1,0,"BPS  Shrubland",19239,"EVT  Agricultural",79813
"2196",989,7965,1722,383,"BPS  Shrubland",19239,"EVT  Agricultural",425654
"2197",989,7966,171,38,"BPS  Shrubland",19239,"EVT  Agricultural",213733
"2198",989,7967,223,50,"BPS  Shrubland",19239,"EVT  Agricultural",622401
"2199",989,7968,15,3,"BPS  Shrubland",19239,"EVT  Agricultural",69316
"2200",989,9001,592,132,"BPS  Shrubland",19239,"EVT  Sparsely Vegetated",3342909
"2201",989,9009,287,64,"BPS  Shrubland",19239,"EVT  Sparsely Vegetated",966311
"2202",989,9011,31,7,"BPS  Shrubland",19239,"EVT  Riparian",21446
"2203",989,9017,1,0,"BPS  Shrubland",19239,"EVT  Riparian",5837
"2204",989,9018,3,1,"BPS  Shrubland",19239,"EVT  Sparsely Vegetated",221322
"2205",989,9019,112,25,"BPS  Shrubland",19239,"EVT  Riparian",78814
"2206",989,9033,14,3,"BPS  Shrubland",19239,"EVT  Sparsely Vegetated",1685
"2207",989,9307,95,21,"BPS  Shrubland",19239,"EVT  Exotic Herbaceous",161115
"2208",989,9308,1028,229,"BPS  Shrubland",19239,"EVT  Exotic Herbaceous",143788
"2209",989,9309,92,20,"BPS  Shrubland",19239,"EVT  Exotic Herbaceous",45462
"2210",989,9327,9,2,"BPS  Shrubland",19239,"EVT  Riparian",21027
"2211",989,9328,163,36,"BPS  Shrubland",19239,"EVT  Exotic Tree-Shrub",49855
"2212",989,9336,2009,447,"BPS  Shrubland",19239,"EVT  Exotic Tree-Shrub",572947
"2213",989,9519,10,2,"BPS  Shrubland",19239,"EVT  Riparian",26062
"2214",989,9827,110,24,"BPS  Shrubland",19239,"EVT  Riparian",57410
"2215",989,9828,179,40,"BPS  Shrubland",19239,"EVT  Exotic Herbaceous",44969
"2216",990,7011,1768,393,"BPS  Shrubland",131762,"EVT  Hardwood",283967
"2217",990,7012,7197,1601,"BPS  Shrubland",131762,"EVT  Hardwood",14938
"2218",990,7016,338358,75249,"BPS  Shrubland",131762,"EVT  Conifer",8098862
"2219",990,7019,15312,3405,"BPS  Shrubland",131762,"EVT  Conifer",99557
"2220",990,7020,366,81,"BPS  Shrubland",131762,"EVT  Conifer",8453
"2221",990,7049,9,2,"BPS  Shrubland",131762,"EVT  Conifer",1145
"2222",990,7051,8880,1975,"BPS  Shrubland",131762,"EVT  Conifer",453586
"2223",990,7052,1167,260,"BPS  Shrubland",131762,"EVT  Conifer",112885
"2224",990,7054,20499,4559,"BPS  Shrubland",131762,"EVT  Conifer",267998
"2225",990,7055,201,45,"BPS  Shrubland",131762,"EVT  Conifer",30751
"2226",990,7061,261,58,"BPS  Shrubland",131762,"EVT  Conifer-Hardwood",14674
"2227",990,7062,96,21,"BPS  Shrubland",131762,"EVT  Conifer",8165
"2228",990,7064,1830,407,"BPS  Shrubland",131762,"EVT  Shrubland",529966
"2229",990,7066,128,28,"BPS  Shrubland",131762,"EVT  Shrubland",890636
"2230",990,7078,64,14,"BPS  Shrubland",131762,"EVT  Shrubland",3676330
"2231",990,7079,2,0,"BPS  Shrubland",131762,"EVT  Shrubland",4
"2232",990,7080,17649,3925,"BPS  Shrubland",131762,"EVT  Shrubland",2980217
"2233",990,7081,5050,1123,"BPS  Shrubland",131762,"EVT  Shrubland",2294296
"2234",990,7082,2,0,"BPS  Shrubland",131762,"EVT  Shrubland",2175
"2235",990,7086,20103,4471,"BPS  Shrubland",131762,"EVT  Shrubland",315201
"2236",990,7093,49,11,"BPS  Shrubland",131762,"EVT  Shrubland",459504
"2237",990,7102,4962,1104,"BPS  Shrubland",131762,"EVT  Shrubland",1885607
"2238",990,7107,59945,13331,"BPS  Shrubland",131762,"EVT  Shrubland",708350
"2239",990,7126,42187,9382,"BPS  Shrubland",131762,"EVT  Shrubland",653557
"2240",990,7127,3843,855,"BPS  Shrubland",131762,"EVT  Shrubland",1360767
"2241",990,7135,6439,1432,"BPS  Shrubland",131762,"EVT  Grassland",152480
"2242",990,7145,816,181,"BPS  Shrubland",131762,"EVT  Grassland",14747
"2243",990,7146,2307,513,"BPS  Shrubland",131762,"EVT  Grassland",52878
"2244",990,7153,153,34,"BPS  Shrubland",131762,"EVT  Shrubland",221494
"2245",990,7295,47,10,"BPS  Shrubland",131762,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"2246",990,7296,296,66,"BPS  Shrubland",131762,"EVT  Developed-Low Intensity",47642
"2247",990,7297,50,11,"BPS  Shrubland",131762,"EVT  Developed-Medium Intensity",23716
"2248",990,7298,2,0,"BPS  Shrubland",131762,"EVT  Developed-High Intensity",7770
"2249",990,7299,6778,1507,"BPS  Shrubland",131762,"EVT  Developed-Roads",278329
"2250",990,7900,166,37,"BPS  Shrubland",131762,"EVT  Developed",9809
"2251",990,7901,1913,425,"BPS  Shrubland",131762,"EVT  Developed",13910
"2252",990,7902,39,9,"BPS  Shrubland",131762,"EVT  Developed",771
"2253",990,7903,208,46,"BPS  Shrubland",131762,"EVT  Developed",24110
"2254",990,7904,3157,702,"BPS  Shrubland",131762,"EVT  Developed",123399
"2255",990,7920,4,1,"BPS  Shrubland",131762,"EVT  Developed",55
"2256",990,7921,164,36,"BPS  Shrubland",131762,"EVT  Developed",4404
"2257",990,7922,3,1,"BPS  Shrubland",131762,"EVT  Developed",463
"2258",990,7923,56,12,"BPS  Shrubland",131762,"EVT  Developed",12194
"2259",990,7924,9,2,"BPS  Shrubland",131762,"EVT  Developed",712
"2260",990,7960,1,0,"BPS  Shrubland",131762,"EVT  Agricultural",2963
"2261",990,7963,11,2,"BPS  Shrubland",131762,"EVT  Agricultural",25811
"2262",990,7964,4,1,"BPS  Shrubland",131762,"EVT  Agricultural",79813
"2263",990,7965,874,194,"BPS  Shrubland",131762,"EVT  Agricultural",425654
"2264",990,7966,250,56,"BPS  Shrubland",131762,"EVT  Agricultural",213733
"2265",990,7967,3377,751,"BPS  Shrubland",131762,"EVT  Agricultural",622401
"2266",990,7968,17,4,"BPS  Shrubland",131762,"EVT  Agricultural",69316
"2267",990,9001,1629,362,"BPS  Shrubland",131762,"EVT  Sparsely Vegetated",3342909
"2268",990,9009,32,7,"BPS  Shrubland",131762,"EVT  Sparsely Vegetated",966311
"2269",990,9011,117,26,"BPS  Shrubland",131762,"EVT  Riparian",21446
"2270",990,9017,83,18,"BPS  Shrubland",131762,"EVT  Riparian",5837
"2271",990,9018,846,188,"BPS  Shrubland",131762,"EVT  Sparsely Vegetated",221322
"2272",990,9019,902,201,"BPS  Shrubland",131762,"EVT  Riparian",78814
"2273",990,9021,3,1,"BPS  Shrubland",131762,"EVT  Riparian",1228
"2274",990,9022,1,0,"BPS  Shrubland",131762,"EVT  Riparian",820
"2275",990,9033,2,0,"BPS  Shrubland",131762,"EVT  Sparsely Vegetated",1685
"2276",990,9307,61,14,"BPS  Shrubland",131762,"EVT  Exotic Herbaceous",161115
"2277",990,9308,2366,526,"BPS  Shrubland",131762,"EVT  Exotic Herbaceous",143788
"2278",990,9309,1595,355,"BPS  Shrubland",131762,"EVT  Exotic Herbaceous",45462
"2279",990,9327,20,4,"BPS  Shrubland",131762,"EVT  Riparian",21027
"2280",990,9328,1092,243,"BPS  Shrubland",131762,"EVT  Exotic Tree-Shrub",49855
"2281",990,9329,4,1,"BPS  Shrubland",131762,"EVT  Riparian",728
"2282",990,9336,3974,884,"BPS  Shrubland",131762,"EVT  Exotic Tree-Shrub",572947
"2283",990,9519,354,79,"BPS  Shrubland",131762,"EVT  Riparian",26062
"2284",990,9827,291,65,"BPS  Shrubland",131762,"EVT  Riparian",57410
"2285",990,9828,2022,450,"BPS  Shrubland",131762,"EVT  Exotic Herbaceous",44969
"2286",990,9829,7,2,"BPS  Shrubland",131762,"EVT  Riparian",767
"2287",991,7011,1425,317,"BPS  Shrubland",62172,"EVT  Hardwood",283967
"2288",991,7012,8937,1988,"BPS  Shrubland",62172,"EVT  Hardwood",14938
"2289",991,7016,80632,17932,"BPS  Shrubland",62172,"EVT  Conifer",8098862
"2290",991,7019,67837,15087,"BPS  Shrubland",62172,"EVT  Conifer",99557
"2291",991,7020,148,33,"BPS  Shrubland",62172,"EVT  Conifer",8453
"2292",991,7051,2503,557,"BPS  Shrubland",62172,"EVT  Conifer",453586
"2293",991,7052,533,119,"BPS  Shrubland",62172,"EVT  Conifer",112885
"2294",991,7054,20223,4497,"BPS  Shrubland",62172,"EVT  Conifer",267998
"2295",991,7055,21,5,"BPS  Shrubland",62172,"EVT  Conifer",30751
"2296",991,7061,170,38,"BPS  Shrubland",62172,"EVT  Conifer-Hardwood",14674
"2297",991,7062,39,9,"BPS  Shrubland",62172,"EVT  Conifer",8165
"2298",991,7064,58,13,"BPS  Shrubland",62172,"EVT  Shrubland",529966
"2299",991,7066,2,0,"BPS  Shrubland",62172,"EVT  Shrubland",890636
"2300",991,7078,592,132,"BPS  Shrubland",62172,"EVT  Shrubland",3676330
"2301",991,7080,3910,870,"BPS  Shrubland",62172,"EVT  Shrubland",2980217
"2302",991,7081,838,186,"BPS  Shrubland",62172,"EVT  Shrubland",2294296
"2303",991,7082,42,9,"BPS  Shrubland",62172,"EVT  Shrubland",2175
"2304",991,7086,12038,2677,"BPS  Shrubland",62172,"EVT  Shrubland",315201
"2305",991,7093,1265,281,"BPS  Shrubland",62172,"EVT  Shrubland",459504
"2306",991,7102,12354,2747,"BPS  Shrubland",62172,"EVT  Shrubland",1885607
"2307",991,7107,37062,8242,"BPS  Shrubland",62172,"EVT  Shrubland",708350
"2308",991,7117,3,1,"BPS  Shrubland",62172,"EVT  Conifer",14
"2309",991,7126,4317,960,"BPS  Shrubland",62172,"EVT  Shrubland",653557
"2310",991,7127,1381,307,"BPS  Shrubland",62172,"EVT  Shrubland",1360767
"2311",991,7135,2879,640,"BPS  Shrubland",62172,"EVT  Grassland",152480
"2312",991,7145,544,121,"BPS  Shrubland",62172,"EVT  Grassland",14747
"2313",991,7146,204,45,"BPS  Shrubland",62172,"EVT  Grassland",52878
"2314",991,7153,194,43,"BPS  Shrubland",62172,"EVT  Shrubland",221494
"2315",991,7295,117,26,"BPS  Shrubland",62172,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",26181
"2316",991,7296,167,37,"BPS  Shrubland",62172,"EVT  Developed-Low Intensity",47642
"2317",991,7297,37,8,"BPS  Shrubland",62172,"EVT  Developed-Medium Intensity",23716
"2318",991,7298,6,1,"BPS  Shrubland",62172,"EVT  Developed-High Intensity",7770
"2319",991,7299,3864,859,"BPS  Shrubland",62172,"EVT  Developed-Roads",278329
"2320",991,7900,165,37,"BPS  Shrubland",62172,"EVT  Developed",9809
"2321",991,7901,1191,265,"BPS  Shrubland",62172,"EVT  Developed",13910
"2322",991,7902,36,8,"BPS  Shrubland",62172,"EVT  Developed",771
"2323",991,7903,221,49,"BPS  Shrubland",62172,"EVT  Developed",24110
"2324",991,7904,1618,360,"BPS  Shrubland",62172,"EVT  Developed",123399
"2325",991,7920,6,1,"BPS  Shrubland",62172,"EVT  Developed",55
"2326",991,7921,158,35,"BPS  Shrubland",62172,"EVT  Developed",4404
"2327",991,7922,1,0,"BPS  Shrubland",62172,"EVT  Developed",463
"2328",991,7923,60,13,"BPS  Shrubland",62172,"EVT  Developed",12194
"2329",991,7924,10,2,"BPS  Shrubland",62172,"EVT  Developed",712
"2330",991,7960,1,0,"BPS  Shrubland",62172,"EVT  Agricultural",2963
"2331",991,7963,7,2,"BPS  Shrubland",62172,"EVT  Agricultural",25811
"2332",991,7964,2,0,"BPS  Shrubland",62172,"EVT  Agricultural",79813
"2333",991,7965,1442,321,"BPS  Shrubland",62172,"EVT  Agricultural",425654
"2334",991,7966,340,76,"BPS  Shrubland",62172,"EVT  Agricultural",213733
"2335",991,7967,241,54,"BPS  Shrubland",62172,"EVT  Agricultural",622401
"2336",991,7968,12,3,"BPS  Shrubland",62172,"EVT  Agricultural",69316
"2337",991,9001,1200,267,"BPS  Shrubland",62172,"EVT  Sparsely Vegetated",3342909
"2338",991,9009,34,8,"BPS  Shrubland",62172,"EVT  Sparsely Vegetated",966311
"2339",991,9011,116,26,"BPS  Shrubland",62172,"EVT  Riparian",21446
"2340",991,9017,75,17,"BPS  Shrubland",62172,"EVT  Riparian",5837
"2341",991,9018,49,11,"BPS  Shrubland",62172,"EVT  Sparsely Vegetated",221322
"2342",991,9019,679,151,"BPS  Shrubland",62172,"EVT  Riparian",78814
"2343",991,9021,4,1,"BPS  Shrubland",62172,"EVT  Riparian",1228
"2344",991,9307,102,23,"BPS  Shrubland",62172,"EVT  Exotic Herbaceous",161115
"2345",991,9308,804,179,"BPS  Shrubland",62172,"EVT  Exotic Herbaceous",143788
"2346",991,9309,440,98,"BPS  Shrubland",62172,"EVT  Exotic Herbaceous",45462
"2347",991,9327,6,1,"BPS  Shrubland",62172,"EVT  Riparian",21027
"2348",991,9328,250,56,"BPS  Shrubland",62172,"EVT  Exotic Tree-Shrub",49855
"2349",991,9329,6,1,"BPS  Shrubland",62172,"EVT  Riparian",728
"2350",991,9336,2861,636,"BPS  Shrubland",62172,"EVT  Exotic Tree-Shrub",572947
"2351",991,9519,383,85,"BPS  Shrubland",62172,"EVT  Riparian",26062
"2352",991,9827,183,41,"BPS  Shrubland",62172,"EVT  Riparian",57410
"2353",991,9828,2509,558,"BPS  Shrubland",62172,"EVT  Exotic Herbaceous",44969
"2354",991,9829,2,0,"BPS  Shrubland",62172,"EVT  Riparian",767
"2355",992,7011,1,0,"BPS  Conifer",647,"EVT  Hardwood",283967
"2356",992,7012,3,1,"BPS  Conifer",647,"EVT  Hardwood",14938
"2357",992,7016,1179,262,"BPS  Conifer",647,"EVT  Conifer",8098862
"2358",992,7019,367,82,"BPS  Conifer",647,"EVT  Conifer",99557
"2359",992,7051,24,5,"BPS  Conifer",647,"EVT  Conifer",453586
"2360",992,7052,8,2,"BPS  Conifer",647,"EVT  Conifer",112885
"2361",992,7054,29,6,"BPS  Conifer",647,"EVT  Conifer",267998
"2362",992,7064,6,1,"BPS  Conifer",647,"EVT  Shrubland",529966
"2363",992,7078,3,1,"BPS  Conifer",647,"EVT  Shrubland",3676330
"2364",992,7080,152,34,"BPS  Conifer",647,"EVT  Shrubland",2980217
"2365",992,7081,18,4,"BPS  Conifer",647,"EVT  Shrubland",2294296
"2366",992,7082,3,1,"BPS  Conifer",647,"EVT  Shrubland",2175
"2367",992,7086,36,8,"BPS  Conifer",647,"EVT  Shrubland",315201
"2368",992,7093,24,5,"BPS  Conifer",647,"EVT  Shrubland",459504
"2369",992,7102,441,98,"BPS  Conifer",647,"EVT  Shrubland",1885607
"2370",992,7107,69,15,"BPS  Conifer",647,"EVT  Shrubland",708350
"2371",992,7126,207,46,"BPS  Conifer",647,"EVT  Shrubland",653557
"2372",992,7127,78,17,"BPS  Conifer",647,"EVT  Shrubland",1360767
"2373",992,7135,8,2,"BPS  Conifer",647,"EVT  Grassland",152480
"2374",992,7153,3,1,"BPS  Conifer",647,"EVT  Shrubland",221494
"2375",992,7299,45,10,"BPS  Conifer",647,"EVT  Developed-Roads",278329
"2376",992,7901,9,2,"BPS  Conifer",647,"EVT  Developed",13910
"2377",992,7902,1,0,"BPS  Conifer",647,"EVT  Developed",771
"2378",992,7904,13,3,"BPS  Conifer",647,"EVT  Developed",123399
"2379",992,9001,42,9,"BPS  Conifer",647,"EVT  Sparsely Vegetated",3342909
"2380",992,9009,1,0,"BPS  Conifer",647,"EVT  Sparsely Vegetated",966311
"2381",992,9019,3,1,"BPS  Conifer",647,"EVT  Riparian",78814
"2382",992,9307,6,1,"BPS  Conifer",647,"EVT  Exotic Herbaceous",161115
"2383",992,9308,25,6,"BPS  Conifer",647,"EVT  Exotic Herbaceous",143788
"2384",992,9309,2,0,"BPS  Conifer",647,"EVT  Exotic Herbaceous",45462
"2385",992,9336,102,23,"BPS  Conifer",647,"EVT  Exotic Tree-Shrub",572947
"2386",992,9827,1,0,"BPS  Conifer",647,"EVT  Riparian",57410
"2387",993,7011,27,6,"BPS  Conifer",6203,"EVT  Hardwood",283967
"2388",993,7012,914,203,"BPS  Conifer",6203,"EVT  Hardwood",14938
"2389",993,7016,12532,2787,"BPS  Conifer",6203,"EVT  Conifer",8098862
"2390",993,7019,1,0,"BPS  Conifer",6203,"EVT  Conifer",99557
"2391",993,7020,98,22,"BPS  Conifer",6203,"EVT  Conifer",8453
"2392",993,7049,1,0,"BPS  Conifer",6203,"EVT  Conifer",1145
"2393",993,7051,1092,243,"BPS  Conifer",6203,"EVT  Conifer",453586
"2394",993,7052,31,7,"BPS  Conifer",6203,"EVT  Conifer",112885
"2395",993,7054,4593,1021,"BPS  Conifer",6203,"EVT  Conifer",267998
"2396",993,7055,1,0,"BPS  Conifer",6203,"EVT  Conifer",30751
"2397",993,7061,4,1,"BPS  Conifer",6203,"EVT  Conifer-Hardwood",14674
"2398",993,7062,9,2,"BPS  Conifer",6203,"EVT  Conifer",8165
"2399",993,7064,74,16,"BPS  Conifer",6203,"EVT  Shrubland",529966
"2400",993,7066,2,0,"BPS  Conifer",6203,"EVT  Shrubland",890636
"2401",993,7080,877,195,"BPS  Conifer",6203,"EVT  Shrubland",2980217
"2402",993,7081,229,51,"BPS  Conifer",6203,"EVT  Shrubland",2294296
"2403",993,7086,495,110,"BPS  Conifer",6203,"EVT  Shrubland",315201
"2404",993,7107,3633,808,"BPS  Conifer",6203,"EVT  Shrubland",708350
"2405",993,7126,1156,257,"BPS  Conifer",6203,"EVT  Shrubland",653557
"2406",993,7127,166,37,"BPS  Conifer",6203,"EVT  Shrubland",1360767
"2407",993,7135,189,42,"BPS  Conifer",6203,"EVT  Grassland",152480
"2408",993,7145,86,19,"BPS  Conifer",6203,"EVT  Grassland",14747
"2409",993,7146,82,18,"BPS  Conifer",6203,"EVT  Grassland",52878
"2410",993,7153,1,0,"BPS  Conifer",6203,"EVT  Shrubland",221494
"2411",993,7296,11,2,"BPS  Conifer",6203,"EVT  Developed-Low Intensity",47642
"2412",993,7297,2,0,"BPS  Conifer",6203,"EVT  Developed-Medium Intensity",23716
"2413",993,7299,383,85,"BPS  Conifer",6203,"EVT  Developed-Roads",278329
"2414",993,7900,23,5,"BPS  Conifer",6203,"EVT  Developed",9809
"2415",993,7901,63,14,"BPS  Conifer",6203,"EVT  Developed",13910
"2416",993,7902,10,2,"BPS  Conifer",6203,"EVT  Developed",771
"2417",993,7903,12,3,"BPS  Conifer",6203,"EVT  Developed",24110
"2418",993,7904,143,32,"BPS  Conifer",6203,"EVT  Developed",123399
"2419",993,7921,1,0,"BPS  Conifer",6203,"EVT  Developed",4404
"2420",993,7965,41,9,"BPS  Conifer",6203,"EVT  Agricultural",425654
"2421",993,7966,14,3,"BPS  Conifer",6203,"EVT  Agricultural",213733
"2422",993,7967,68,15,"BPS  Conifer",6203,"EVT  Agricultural",622401
"2423",993,7968,1,0,"BPS  Conifer",6203,"EVT  Agricultural",69316
"2424",993,9001,105,23,"BPS  Conifer",6203,"EVT  Sparsely Vegetated",3342909
"2425",993,9009,4,1,"BPS  Conifer",6203,"EVT  Sparsely Vegetated",966311
